investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
1999-11-02,2014-11-03,1347.739990234375,2017.81005859375,1.4971805193988852,1.0840137981141627,70.77288309132024,3762737.614191099
1999-11-03,2014-11-03,1354.9300537109375,2017.81005859375,1.4892355904773755,1.0844274743807414,70.42418484134676,3694928.556381198
1999-11-04,2014-11-04,1362.6400146484375,2012.0999755859375,1.4766188824310003,1.0714757759708442,69.2918056920704,3416728.3571033143
1999-11-05,2014-11-05,1370.22998046875,2023.5699462890625,1.4768104443290664,1.0929932994425307,69.57144758486515,3687940.443282567
1999-11-08,2014-11-10,1377.010009765625,2038.260009765625,1.4802071120111526,1.093927518425642,69.22889636918323,3731149.2029299787
1999-11-09,2014-11-10,1365.280029296875,2038.260009765625,1.4929245034187877,1.0977996717893261,70.07083891546888,3898143.61320761
1999-11-10,2014-11-10,1373.4599609375,2038.260009765625,1.4840330753976578,1.0940318335379429,69.41445428404346,3767953.5367899756
1999-11-11,2014-11-11,1381.4599609375,2039.6800537109375,1.4764670069241455,1.097922191613761,68.67854418570167,3746469.164902576
1999-11-12,2014-11-12,1396.06005859375,2038.25,1.4600016578463877,1.092137592403309,67.69056545304684,3521552.4578840407
1999-11-15,2014-11-17,1394.3900146484375,2041.3199462890625,1.4639519251030588,1.1023058406685087,67.77163761922853,3684368.983591597
1999-11-16,2014-11-17,1420.0699462890625,2041.3199462890625,1.4374784507083296,1.1051255362441406,66.71630930969873,3471278.3383931653
1999-11-17,2014-11-17,1410.7099609375,2041.3199462890625,1.4470160435618424,1.1014731071050987,66.93700872671032,3515841.7038797503
1999-11-18,2014-11-18,1424.93994140625,2051.800048828125,1.4399203708215498,1.098599420128707,65.9695414305983,3414475.4038482513
1999-11-19,2014-11-19,1422.0,2048.719970703125,1.4407313436730838,1.1332054498726618,67.4501118397441,3844826.2966389065
1999-11-22,2014-11-24,1420.93994140625,2069.409912109375,1.4563669102448897,1.136140417737515,67.50043139838381,4031324.3869744507
1999-11-23,2014-11-24,1404.6400146484375,2069.409912109375,1.4732670937238823,1.1312577921504015,67.99027660139228,4133148.5798044233
1999-11-24,2014-11-24,1417.0799560546875,2069.409912109375,1.4603339093658827,1.135595869550589,67.65185503368546,4062800.8398319553
1999-11-26,2014-11-26,1416.6199951171875,2072.830078125,1.4632223781039662,1.15357454001418,69.22679222172283,4313697.97332257
1999-11-29,2014-12-01,1407.8299560546875,2053.43994140625,1.4585852024067056,1.1602235681174662,69.65902212646631,4350576.188928187
1999-11-30,2014-12-01,1388.9100341796875,2053.43994140625,1.4784542489240813,1.1529870183559023,70.16753086107096,4455334.956937176
1999-12-01,2014-12-01,1397.719970703125,2053.43994140625,1.4691354380328874,1.1515281401319453,69.63703591736828,4346046.771788305
1999-12-02,2014-12-02,1409.0400390625,2066.550048828125,1.4666368531323617,1.160603736962241,69.1044850685173,4434522.122101424
1999-12-03,2014-12-03,1433.300048828125,2074.330078125,1.4472406387071466,1.1707462715040615,68.14716144925441,4368101.413117453
1999-12-06,2014-12-08,1423.3299560546875,2060.31005859375,1.4475280660182974,1.1784528693357725,68.6245163443757,4465553.752111388
1999-12-07,2014-12-08,1409.1700439453125,2060.31005859375,1.462073415090072,1.1727255515830661,68.97721470632793,4539900.026371429
1999-12-08,2014-12-08,1403.8800048828125,2060.31005859375,1.4675827360086464,1.1773028646931243,69.5073739044549,4651653.766670254
1999-12-09,2014-12-09,1408.1099853515625,2059.820068359375,1.462826121387883,1.1680728688211572,69.50883925530346,4489670.035582684
1999-12-10,2014-12-10,1417.0400390625,2026.1400146484375,1.429839636704205,1.1372850206163194,68.18322335609125,3789626.5019968217
1999-12-13,2014-12-15,1415.219970703125,1989.6300048828125,1.4058803903779726,1.1375941769512379,68.2709115812715,3562245.0105515993
1999-12-14,2014-12-15,1403.1700439453125,1989.6300048828125,1.4179535926298301,1.135947858959327,68.75754832587214,3658917.0280850716
1999-12-15,2014-12-15,1413.3299560546875,1989.6300048828125,1.4077604428882746,1.1435605901458248,68.7207524135871,3651607.3969956697
1999-12-16,2014-12-16,1418.780029296875,1972.739990234375,1.3904480958983005,1.1301899458954812,68.31080581754799,3326069.486161612
1999-12-17,2014-12-17,1421.030029296875,2012.8900146484375,1.4165006883383138,1.1627287828976107,68.87686298509715,3966611.908837997
1999-12-20,2014-12-22,1418.0899658203125,2078.5400390625,1.4657321391172398,1.1759812438011634,69.01966235193814,4616751.3142459
1999-12-21,2014-12-22,1433.4300537109375,2078.5400390625,1.4500463651375723,1.1829280485072353,68.68438961039521,4545748.383797044
1999-12-22,2014-12-22,1436.1300048828125,2078.5400390625,1.447320250949083,1.1773640169803927,68.23280450250323,4450113.212682812
1999-12-23,2014-12-23,1458.3399658203125,2082.169921875,1.427767167241957,1.1737988990431945,66.6904463276844,4211729.765908377
1999-12-27,2014-12-29,1457.0999755859375,2090.570068359375,1.4347471713591258,1.1789679842061391,67.07336869507022,4344097.914323938
1999-12-28,2014-12-29,1457.6600341796875,2090.570068359375,1.4341959162898117,1.1826667037664675,67.2579431331168,4383570.418289825
1999-12-29,2014-12-29,1463.4599609375,2090.570068359375,1.4285119676387628,1.176897597894436,66.66460184346829,4256680.331793321
1999-12-30,2014-12-30,1464.469970703125,2080.35009765625,1.4205481432012068,1.1690937544169737,66.82725610342814,4083193.598312554
1999-12-31,2014-12-31,1469.25,2058.89990234375,1.401327141292326,1.1602966572540718,65.98985530818267,3788100.077012349
2000-01-03,2015-01-05,1455.219970703125,2020.5799560546875,1.3885048286400268,1.1578922218196543,66.6260750013628,3633626.2200303846
2000-01-04,2015-01-05,1399.4200439453125,2020.5799560546875,1.4438695263776349,1.147324500464844,68.65037544427668,4047856.768583113
2000-01-05,2015-01-05,1402.1099853515625,2020.5799560546875,1.441099469488516,1.1348949847190983,67.77637445751131,3869010.832224819
2000-01-06,2015-01-06,1403.449951171875,2002.6099853515625,1.4269194164561345,1.1266780068165485,67.64737962501727,3633115.5796949444
2000-01-07,2015-01-07,1441.469970703125,2025.9000244140625,1.4054403252159753,1.1251556804557314,65.43447381777648,3409756.1230864306
2000-01-10,2015-01-12,1457.5999755859375,2028.260009765625,1.3915066161758745,1.1160913665000198,64.71036679262322,3169851.4558883472
2000-01-11,2015-01-12,1438.56005859375,2028.260009765625,1.4099237620626908,1.1193643359615566,65.75911093891635,3383291.8257470983
2000-01-12,2015-01-12,1432.25,2028.260009765625,1.4161354580315064,1.1160913665000198,65.85570190754733,3402950.0161098107
2000-01-13,2015-01-13,1449.6800537109375,2023.030029296875,1.3955010446051581,1.1125330678561451,65.14992426414491,3165548.1748167514
2000-01-14,2015-01-14,1465.1500244140625,2011.27001953125,1.3727399829485651,1.1110164236322617,64.59624632081214,2933158.9313478284
2000-01-18,2015-01-20,1455.1400146484375,2022.550048828125,1.389935008636797,1.1271993128181437,65.2877710743125,3285902.510344919
2000-01-19,2015-01-20,1455.9000244140625,2022.550048828125,1.3892094339665355,1.1266641802852557,65.22271063470389,3272662.869234543
2000-01-20,2015-01-20,1445.5699462890625,2022.550048828125,1.3991367584946228,1.1330118477093603,66.05888679656348,3442822.68301186
2000-01-21,2015-01-21,1441.3599853515625,2032.1199951171875,1.4098629181949522,1.1132520785181204,65.53217985659086,3309638.348420182
2000-01-24,2015-01-26,1401.530029296875,2057.090087890625,1.4677459953695275,1.1194861015236233,67.39453299158959,3933668.1354090506
2000-01-25,2015-01-26,1410.030029296875,2057.090087890625,1.4588980696506249,1.1225610398522046,67.17226194902122,3887714.0972136166
2000-01-26,2015-01-26,1404.0899658203125,2057.090087890625,1.4650700011867186,1.128869407130123,67.83551670718374,4024840.5268992553
2000-01-27,2015-01-27,1398.56005859375,2029.550048828125,1.451171178782865,1.1000841043492537,66.7869560036914,3537559.7380554164
2000-01-28,2015-01-28,1360.1600341796875,2002.1600341796875,1.4720032818691002,1.0914424095064494,68.23905872794808,3624025.7383239106
2000-01-31,2015-02-02,1394.4599609375,2020.8499755859375,1.449198996167171,1.0912845672867786,66.56056326593632,3411022.47529127
2000-02-01,2015-02-02,1409.280029296875,2020.8499755859375,1.4339591376982685,1.0876503108960671,65.64127597286792,3225798.9443645193
2000-02-02,2015-02-02,1409.1199951171875,2020.8499755859375,1.434121992866815,1.094229877036452,66.04586234222542,3307317.438596174
2000-02-03,2015-02-03,1424.969970703125,2050.030029296875,1.4386478813201415,1.0976488466893888,65.47575783564608,3391023.991892618
2000-02-04,2015-02-04,1424.3699951171875,2041.510009765625,1.4332722654675574,1.0721023800572371,64.17411015634661,3030491.8680197173
2000-02-07,2015-02-09,1424.239990234375,2046.739990234375,1.4370752150398196,1.0837568728186227,64.17996798067938,3207092.396160854
2000-02-08,2015-02-09,1441.719970703125,2046.739990234375,1.4196515494171746,1.090134251666615,63.77491349641453,3123739.4097465337
2000-02-09,2015-02-09,1411.7099609375,2046.739990234375,1.449830380792354,1.0866373648318968,64.92171184600197,3359730.050429397
2000-02-10,2015-02-10,1416.8299560546875,2068.590087890625,1.460012952895796,1.0970404261128923,64.87141363369028,3582358.607149238
2000-02-11,2015-02-11,1387.1199951171875,2068.530029296875,1.491240870709329,1.1017694921167935,66.09683376961094,3932671.3483994883
2000-02-14,2015-02-17,1389.93994140625,2100.340087890625,1.5111013255476626,1.0929494867208873,65.96273479486041,4005206.9058320373
2000-02-15,2015-02-17,1402.050048828125,2100.340087890625,1.4980492954913782,1.0901509085189185,65.22554278148148,3848686.3081217194
2000-02-16,2015-02-17,1387.6700439453125,2100.340087890625,1.5135731271672523,1.0796847770055404,65.26876010275605,3857862.2091550613
2000-02-17,2015-02-17,1388.260009765625,2100.340087890625,1.5129299073054896,1.0753992045469953,64.98206301626574,3796990.6878622696
2000-02-18,2015-02-18,1346.0899658203125,2099.679931640625,1.5598362553435066,1.0723617877074794,67.12074394618288,4184570.5842381534
2000-02-22,2015-02-23,1352.1700439453125,2109.659912109375,1.5602031131779004,1.068791010138694,66.47658025847646,4140663.4002899188
2000-02-23,2015-02-23,1360.68994140625,2109.659912109375,1.5504339731717847,1.0683108411294135,66.03066169665678,4045809.1785156336
2000-02-24,2015-02-24,1353.4300537109375,2115.47998046875,1.5630508386217419,1.0793644724833058,67.07793378462559,4306621.092217265
2000-02-25,2015-02-25,1333.3599853515625,2113.860107421875,1.5853633907159144,1.0783373805566003,68.06289063640021,4497040.018667399
2000-02-28,2015-03-02,1348.050048828125,2117.389892578125,1.5707056977734586,1.0908793875768341,67.32119103502693,4530059.982636699
2000-02-29,2015-03-02,1366.4200439453125,2117.389892578125,1.549589309641939,1.1240321641682434,68.43457685773795,4770364.150449052
2000-03-01,2015-03-02,1379.18994140625,2117.389892578125,1.535241687174133,1.115064925579434,67.26004378916227,4516862.456916688
2000-03-02,2015-03-02,1381.760009765625,2117.389892578125,1.5323861434789086,1.1163075969511613,67.20975813127151,4506009.208271119
2000-03-03,2015-03-03,1409.1700439453125,2107.780029296875,1.4957598895557238,1.126737621903792,66.8334492290402,4291589.418807361
2000-03-06,2015-03-06,1391.280029296875,2071.260009765625,1.488744153693055,1.1434168090262247,67.6928386837407,4435123.160419921
2000-03-07,2015-03-09,1355.6199951171875,2079.429931640625,1.5339327681286283,1.1328543361543892,68.83174990604634,4735885.848067611
2000-03-08,2015-03-09,1366.699951171875,2079.429931640625,1.5214970409983704,1.139874140421686,68.69678738657257,4706992.317343087
2000-03-09,2015-03-09,1401.68994140625,2079.429931640625,1.483516339964907,1.142986214800422,67.1648023544983,4379016.396573833
2000-03-10,2015-03-10,1395.0699462890625,2044.1600341796875,1.465274224863942,1.151536498062202,68.19616902439203,4308446.036613354
2000-03-13,2015-03-13,1383.6199951171875,2053.39990234375,1.484077932951406,1.1546665023345468,68.76051675584563,4531455.844758855
2000-03-14,2015-03-16,1359.1500244140625,2081.18994140625,1.531243721460008,1.1490910207258471,69.66047448641359,4920885.724199017
2000-03-15,2015-03-16,1392.1400146484375,2081.18994140625,1.4949573458901122,1.148873508768965,67.99683420170626,4564543.239349402
2000-03-16,2015-03-16,1458.469970703125,2081.18994140625,1.42696797548935,1.1378866735240134,64.28370717635089,3769212.1074093175
2000-03-17,2015-03-17,1464.469970703125,2074.280029296875,1.4164032522298606,1.1366448195694618,63.99633781015625,3652354.1137001105
2000-03-20,2015-03-20,1456.6300048828125,2108.10009765625,1.447244729677149,1.122305561621413,64.34078293305976,3773646.8615406347
2000-03-21,2015-03-23,1493.8699951171875,2104.419921875,1.408703520890998,1.118427200348528,62.520061155373604,3360514.2007256574
2000-03-22,2015-03-23,1500.6400146484375,2104.419921875,1.4023482656285244,1.116237894878776,62.11617679074406,3274204.259734497
2000-03-23,2015-03-23,1527.3499755859375,2104.419921875,1.3778243071419705,1.1192635049163921,61.195326866227354,3077418.967687718
2000-03-24,2015-03-24,1527.4599609375,2091.5,1.3692666606568937,1.1320260887514448,61.867477504696026,3144386.538083567
2000-03-27,2015-03-27,1523.8599853515625,2061.02001953125,1.352499599269786,1.1341239920089625,62.013633589061655,3007491.035177875
2000-03-28,2015-03-30,1507.72998046875,2086.239990234375,1.383696031291868,1.13530414840302,62.74228921013428,3321366.360973761
2000-03-29,2015-03-30,1508.52001953125,2086.239990234375,1.3829713647967647,1.1360564292093436,62.75098277517409,3323212.1681053787
2000-03-30,2015-03-30,1487.9200439453125,2086.239990234375,1.4021183454875572,1.1656274432347034,65.27575079317225,3859267.835943375
2000-03-31,2015-03-31,1498.5799560546875,2067.889892578125,1.3798996071068907,1.1407851365673236,63.4253779270794,3348952.7955775056
2000-04-03,2015-04-06,1505.969970703125,2080.6201171875,1.3815814110928624,1.135604965451627,63.114140331986476,3304532.425995866
2000-04-04,2015-04-06,1494.72998046875,2080.6201171875,1.3919705527917583,1.1398301633594432,63.825334630713975,3454452.9914797945
2000-04-05,2015-04-06,1487.3699951171875,2080.6201171875,1.3988584710044332,1.1412455305114557,64.22080925965751,3537819.492184097
2000-04-06,2015-04-06,1501.3399658203125,2080.6201171875,1.3858420907690128,1.133020396711163,63.16469199678397,3315188.774318898
2000-04-07,2015-04-07,1516.3499755859375,2076.330078125,1.3692947614700088,1.1263108378117925,61.748908651382514,3078292.9744219137
2000-04-10,2015-04-10,1504.4599609375,2102.06005859375,1.397219010922602,1.1241478902367328,62.2369212588649,3319373.212215479
2000-04-11,2015-04-13,1500.5899658203125,2092.429931640625,1.3944048536248723,1.1353096747792923,63.0169799265874,3424529.6010583322
2000-04-12,2015-04-13,1467.1700439453125,2092.429931640625,1.426167294156272,1.134880395773666,64.4280412301681,3725128.4914033627
2000-04-13,2015-04-13,1440.510009765625,2092.429931640625,1.4525618825662094,1.1460385229067176,66.26561317148375,4116587.0942910933
2000-04-14,2015-04-14,1356.56005859375,2095.840087890625,1.5449666784847214,1.1413815837240366,70.43365544528785,4953602.441177133
2000-04-17,2015-04-17,1401.43994140625,2081.179931640625,1.4850296970645078,1.138878229735597,68.17807951295885,4341952.576379789
2000-04-18,2015-04-20,1441.6099853515625,2100.39990234375,1.4569820712163906,1.1368145105337673,66.15821661786296,4045579.6940409285
2000-04-19,2015-04-20,1427.469970703125,2100.39990234375,1.4714144223357368,1.1275659892833385,66.26999686638894,4069310.9623421854
2000-04-20,2015-04-20,1434.5400390625,2100.39990234375,1.4641626201778255,1.1266067699120341,65.8872900804747,3988061.2108251946
2000-04-24,2015-04-24,1429.8599853515625,2117.68994140625,1.4810470697140108,1.1224536185206306,65.89740829865453,4097208.3292468823
2000-04-25,2015-04-27,1477.43994140625,2108.919921875,1.4274149918186845,1.122347843750804,63.76921686598394,3585436.05198071
2000-04-26,2015-04-27,1460.989990234375,2108.919921875,1.4434869068039835,1.1198157785894858,64.34173754033306,3707406.2343361354
2000-04-27,2015-04-27,1464.9200439453125,2108.919921875,1.4396143534190928,1.1014886525191427,63.118918477270824,3446896.0540200206
2000-04-28,2015-04-28,1452.4300537109375,2114.760009765625,1.456015044829487,1.0956477767683417,63.4856000966858,3527971.4049376473
2000-05-01,2015-05-01,1468.25,2108.2900390625,1.4359203399029457,1.1074227925653044,62.8015621033887,3484649.3398371157
2000-05-02,2015-05-04,1446.2900390625,2114.489990234375,1.4620096475289348,1.1021381768260767,63.45087991402862,3664134.7702036453
2000-05-03,2015-05-04,1415.0999755859375,2114.489990234375,1.494233641943812,1.1120370229085286,65.43183816694903,4090733.748479865
2000-05-04,2015-05-04,1409.5699462890625,2114.489990234375,1.5000958241207802,1.1060968543819973,65.33765206410982,4070450.789371672
2000-05-05,2015-05-05,1432.6300048828125,2089.4599609375,1.458478430450307,1.0990926257857172,63.97368963496754,3593464.488335896
2000-05-08,2015-05-08,1424.1700439453125,2116.10009765625,1.4858479200939487,1.101008120539818,64.35371090956215,3872691.707722193
2000-05-09,2015-05-11,1412.1400146484375,2105.330078125,1.4908791311668461,1.0985916632868715,64.75949586655122,3889115.4202909423
2000-05-10,2015-05-11,1383.050048828125,2105.330078125,1.5222370874494902,1.108424061159616,66.71338360601429,4308170.139117297
2000-05-11,2015-05-11,1407.81005859375,2105.330078125,1.495464580092571,1.1090380081476467,65.57635694490816,4064309.461687162
2000-05-12,2015-05-12,1420.9599609375,2099.1201171875,1.4772549367278256,1.0920896329025815,64.1346555697535,3680739.917183158
2000-05-15,2015-05-15,1452.3599853515625,2122.72998046875,1.461572889558036,1.0926820182066703,62.74806424873864,3542851.8368122834
2000-05-16,2015-05-18,1466.0400390625,2129.199951171875,1.4523477493380406,1.100908984429619,62.6305745614516,3558694.775265026
2000-05-17,2015-05-18,1447.800048828125,2129.199951171875,1.4706450334045003,1.1055786528339069,63.68862442913686,3787748.6409433326
2000-05-18,2015-05-18,1437.2099609375,2129.199951171875,1.4814814877730085,1.1215040446993587,65.08208189813685,4089413.836205855
2000-05-19,2015-05-19,1406.949951171875,2127.830078125,1.51237083902856,1.1333082985611576,66.76285390709785,4534570.941722765
2000-05-22,2015-05-22,1400.719970703125,2126.06005859375,1.5178337591106974,1.1422130332505012,67.05979496925066,4701686.976653364
2000-05-23,2015-05-26,1373.8599853515625,2104.199951171875,1.531597086753657,1.1423555255211246,67.6087856044163,4836848.788964828
2000-05-24,2015-05-26,1399.050048828125,2104.199951171875,1.5040204980046274,1.1453343565541994,66.56460519858247,4607701.842288352
2000-05-25,2015-05-26,1381.52001953125,2104.199951171875,1.52310492893605,1.148221448606259,67.57916098486729,4830347.622041772
2000-05-26,2015-05-26,1378.02001953125,2104.199951171875,1.5269734266180282,1.1550149904557339,68.15165659484381,4955982.63710131
2000-05-30,2015-06-01,1422.449951171875,2111.72998046875,1.484572429932608,1.1599647245935945,65.31751837230772,4602997.99052466
2000-05-31,2015-06-01,1420.5999755859375,2111.72998046875,1.4865057136142428,1.150663595595118,64.87815021923886,4504768.718864436
2000-06-01,2015-06-01,1448.81005859375,2111.72998046875,1.457561650640696,1.1565262033488484,63.93901081645917,4294805.8918408565
2000-06-02,2015-06-02,1477.260009765625,2109.60009765625,1.428049282936285,1.1718092102109772,63.95171603300075,4190443.044181724
2000-06-05,2015-06-05,1467.6300048828125,2092.830078125,1.4259929758604988,1.1767879578240432,64.37134178037105,4230214.74920292
2000-06-06,2015-06-08,1457.8399658203125,2079.280029296875,1.4262745418197422,1.179797323165047,64.96934416983183,4269422.23783703
2000-06-07,2015-06-08,1471.3599853515625,2079.280029296875,1.4131688030105412,1.176232311097743,64.17783948607796,4095581.5645159944
2000-06-08,2015-06-08,1461.6700439453125,2079.280029296875,1.4225372120814088,1.1657744999426278,64.02891362761173,4062872.507902587
2000-06-09,2015-06-09,1456.949951171875,2080.14990234375,1.4277428683604498,1.1642227840288488,64.2664190699687,4095547.389637867
2000-06-12,2015-06-12,1446.0,2094.110107421875,1.4482089262945195,1.1556179273621654,64.75308169155059,4191926.1572749675
2000-06-13,2015-06-15,1469.43994140625,2084.429931640625,1.418519990443319,1.1581120251700578,63.85768865252038,3930986.8992729164
2000-06-14,2015-06-15,1470.5400390625,2084.429931640625,1.4174588085132946,1.1598533401131053,63.90586065829204,3941495.948308004
2000-06-15,2015-06-15,1478.72998046875,2084.429931640625,1.4096082173027094,1.1605077568381723,63.58777574489792,3872103.5719966358
2000-06-16,2015-06-16,1464.4599609375,2096.2900390625,1.4314423712345967,1.1711480190103662,64.78610648206921,4216134.009942668
2000-06-19,2015-06-19,1486.0,2109.989990234375,1.4199125102519348,1.1705787098346585,63.84701141858936,4094772.1247082357
2000-06-20,2015-06-22,1475.949951171875,2122.85009765625,1.4382940938957647,1.1686937402613564,64.17824675473166,4254246.579538492
2000-06-21,2015-06-22,1479.1300048828125,2122.85009765625,1.4352018353007705,1.180321431584774,64.67742300647018,4365115.631572949
2000-06-22,2015-06-22,1452.1800537109375,2122.85009765625,1.4618367000920205,1.1794187657286521,65.82734332980301,4620517.5576843135
2000-06-23,2015-06-23,1441.47998046875,2124.199951171875,1.4736243166423397,1.1754768661080757,65.83766100415002,4689151.769281885
2000-06-26,2015-06-26,1455.31005859375,2101.489990234375,1.4440152995747322,1.164183306172728,65.21199364901987,4255715.327682314
2000-06-27,2015-06-29,1450.550048828125,2057.639892578125,1.4185238863288154,1.1640728920683905,65.41978297796722,4002728.919971919
2000-06-28,2015-06-29,1454.8199462890625,2057.639892578125,1.4143605178267789,1.1659537994145794,65.33317082238383,3984190.085377848
2000-06-29,2015-06-29,1442.3900146484375,2057.639892578125,1.4265489026417353,1.1571549447881866,65.39890089211576,3998259.229395904
2000-06-30,2015-06-30,1454.5999755859375,2063.110107421875,1.4183350350950057,1.1534967327710688,64.79493318965851,3873660.149553903
2000-07-03,2015-07-06,1469.5400390625,2068.760009765625,1.407760220732332,1.1556173593248569,64.1361961773409,3795536.6222079345
2000-07-05,2015-07-06,1446.22998046875,2068.760009765625,1.4304502310864151,1.1423739678494917,64.42308279379705,3857245.2214020407
2000-07-06,2015-07-06,1456.6700439453125,2068.760009765625,1.4201980869754827,1.136549899728056,63.63526897207133,3687788.4235737566
2000-07-07,2015-07-07,1478.9000244140625,2081.340087890625,1.4073568554542746,1.1440179155029055,63.15291223955985,3653151.548114037
2000-07-10,2015-07-10,1475.6199951171875,2076.6201171875,1.4072865128278393,1.154104791697292,63.29328943898395,3772843.7936825342
2000-07-11,2015-07-13,1480.8800048828125,2099.60009765625,1.4178056903553093,1.1427911110107625,62.45021513321156,3739768.6758658956
2000-07-12,2015-07-13,1492.9200439453125,2099.60009765625,1.406371430386637,1.1436371698724717,61.99243104115002,3639050.887864685
2000-07-13,2015-07-13,1495.8399658203125,2099.60009765625,1.4036261536205432,1.1461831230231228,62.00915757493087,3642730.918500411
2000-07-14,2015-07-14,1509.97998046875,2108.949951171875,1.3966741138628764,1.1395305701699843,61.19575202240179,3496368.162164244
2000-07-17,2015-07-17,1510.489990234375,2126.639892578125,1.4079139261612355,1.1485307458533234,61.175089567603706,3712435.0209113536
2000-07-18,2015-07-20,1493.739990234375,2128.280029296875,1.4247995254936823,1.1492741281979526,61.90111360344319,3885874.7717577987
2000-07-19,2015-07-20,1481.9599609375,2128.280029296875,1.4361251892058593,1.1562232438908067,62.770424482390354,4080881.635125691
2000-07-20,2015-07-20,1495.5699462890625,2128.280029296875,1.4230561630218281,1.1406258357887142,61.36013619230186,3764520.8227225356
2000-07-21,2015-07-21,1480.18994140625,2119.2099609375,1.4317148777028919,1.1350806221843799,61.912477492771714,3780948.184192397
2000-07-24,2015-07-24,1464.2900390625,2079.64990234375,1.4202445190948845,1.1293987789752853,62.58475028008436,3602110.170038642
2000-07-25,2015-07-27,1474.469970703125,2067.639892578125,1.4022936605430745,1.129502311193988,62.15835460549256,3431420.5311155613
2000-07-26,2015-07-27,1452.4200439453125,2067.639892578125,1.4235825932019273,1.1285714405485003,63.05000713536215,3624092.299413193
2000-07-27,2015-07-27,1449.6199951171875,2067.639892578125,1.4263323488518636,1.1241448595395933,62.92401501556343,3596867.429074141
2000-07-28,2015-07-28,1419.8900146484375,2093.25,1.4742339043198958,1.1313374768937197,64.47678111295745,4143419.4368345216
2000-07-31,2015-07-31,1430.8299560546875,2103.840087890625,1.470363462120732,1.134715699768003,63.98379995579443,4148409.4009891828
2000-08-01,2015-08-03,1438.0999755859375,2098.0400390625,1.4588972078993865,1.140458219974089,63.98251248987179,4109119.93293495
2000-08-02,2015-08-03,1438.699951171875,2098.0400390625,1.458288809528052,1.1441428745484727,64.16246208689887,4148801.5638609086
2000-08-03,2015-08-03,1452.56005859375,2098.0400390625,1.4443740392350117,1.1415085430526768,63.40391239989243,3981529.7876742734
2000-08-04,2015-08-04,1462.9300537109375,2093.320068359375,1.4309091969567242,1.1446440308051298,62.96027285136146,3889236.569407334
2000-08-07,2015-08-07,1479.3199462890625,2077.570068359375,1.4044088796146152,1.1477664116484558,62.2627144149246,3669194.725256359
2000-08-08,2015-08-10,1482.800048828125,2104.179931640625,1.4190584450705839,1.1546794021190092,62.49071288238454,3894968.0827327566
2000-08-09,2015-08-10,1472.8699951171875,2104.179931640625,1.4286257026189253,1.1570380918607464,63.04053556431365,4017222.5468632355
2000-08-10,2015-08-10,1460.25,2104.179931640625,1.4409723894131998,1.1489304814150803,63.13979807458041,4039293.817110457
2000-08-11,2015-08-11,1471.8399658203125,2084.070068359375,1.4159624121891834,1.1471154828497814,62.31511507418156,3773830.004198951
2000-08-14,2015-08-14,1491.56005859375,2091.5400390625,1.4022499643992974,1.1413189483009325,61.491239533019055,3571514.575204957
2000-08-15,2015-08-17,1484.4300537109375,2102.43994140625,1.4163280621746677,1.1479520460184802,62.14568411630303,3787434.3889216552
2000-08-16,2015-08-17,1479.8499755859375,2102.43994140625,1.4207115424479444,1.1464713699135174,62.25761642787291,3812267.3185726027
2000-08-17,2015-08-17,1496.0699462890625,2102.43994140625,1.4053085864208839,1.1493304460909306,61.736211909380216,3696590.24958497
2000-08-18,2015-08-18,1491.719970703125,2096.919921875,1.4057061399309503,1.1483933397289685,61.8990846995216,3689294.262684717
2000-08-21,2015-08-21,1499.47998046875,1970.8900146484375,1.3143823460932909,1.0977285257206397,61.57874864435041,2235240.757686695
2000-08-22,2015-08-24,1498.1300048828125,1893.2099609375,1.2637154017121441,1.1112731253979884,62.39472724514373,1908743.5353494617
2000-08-23,2015-08-24,1505.969970703125,1893.2099609375,1.2571365948642228,1.1111693154431312,62.06410673080486,1845640.848846519
2000-08-24,2015-08-24,1508.31005859375,1893.2099609375,1.2551861934160975,1.1131460607536956,62.0780558960665,1848303.2057309481
2000-08-25,2015-08-25,1506.449951171875,1867.6099853515625,1.23974247129733,1.1169321019812775,62.547094373313044,1742325.23395589
2000-08-28,2015-08-28,1514.0899658203125,1988.8699951171875,1.313574516716149,1.1409497787705567,62.23148517701907,2709167.2600054964
2000-08-29,2015-08-31,1509.8399658203125,1972.1800537109375,1.3062179425350093,1.1358127398364315,62.125677387490015,2581088.951537975
2000-08-30,2015-08-31,1502.5899658203125,1972.1800537109375,1.3125204470763656,1.1351738911200198,62.39032214094094,2634682.237337616
2000-08-31,2015-08-31,1517.6800537109375,1972.1800537109375,1.2994702334584187,1.1428881583296358,62.189752017715186,2594064.723494099
2000-09-01,2015-09-01,1520.77001953125,1913.8499755859375,1.2584742932898212,1.130880366972001,62.11615508477563,2068599.2228611847
2000-09-05,2015-09-08,1507.0799560546875,1969.4100341796875,1.3067720967740237,1.1336637075544258,62.638988004331246,2562612.0493356897
2000-09-06,2015-09-08,1492.25,1969.4100341796875,1.3197587764648602,1.142181829792082,63.73682744175909,2782790.1107040076
2000-09-07,2015-09-08,1502.510009765625,1969.4100341796875,1.3107466981114446,1.1317406106535424,62.72292588209671,2579446.2771578124
2000-09-08,2015-09-08,1494.5,1969.4100341796875,1.317771852913809,1.1231668438438733,62.58138033279182,2551058.4969608444
