investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
1999-09-03,2014-09-03,1357.239990234375,2000.719970703125,1.4741092106766105,0.9566130121641022,72.11875901582174,5184587.876818426
1999-09-07,2014-09-08,1350.449951171875,2001.5400390625,1.4821282620104737,0.9499638651151727,72.11875901582174,5182584.081579493
1999-09-08,2014-09-08,1344.1500244140625,2001.5400390625,1.4890748820504651,0.9485930998427539,72.11875901582174,5182584.081579493
1999-09-09,2014-09-09,1347.6600341796875,1988.43994140625,1.4754759293701258,0.9829629968713831,72.11875901582174,5223750.157394227
1999-09-10,2014-09-10,1351.6600341796875,1995.68994140625,1.4764732927961575,0.9764722193654504,72.11875901582174,5273931.427188123
1999-09-13,2014-09-15,1344.1300048828125,1984.1300048828125,1.4761444188248727,1.0066591546256118,72.11875901582174,5358171.273492813
1999-09-14,2014-09-15,1336.2900390625,1984.1300048828125,1.4848049052844974,1.0140779057513123,72.11875901582174,5358171.273492813
1999-09-15,2014-09-15,1317.969970703125,1984.1300048828125,1.505444015408255,1.0227749126552852,72.11875901582174,5358171.273492813
1999-09-16,2014-09-16,1318.47998046875,1998.97998046875,1.516124636005521,1.0209452829782644,72.11875901582174,5445437.933559949
1999-09-17,2014-09-17,1335.4200439453125,2001.5699462890625,1.4988317386458443,1.0001867289552302,72.11875901582174,5467182.07659455
1999-09-20,2014-09-22,1335.530029296875,1994.2900390625,1.4932573549936923,1.0254142002252193,72.11875901582174,5668374.585866366
1999-09-21,2014-09-22,1307.5799560546875,1994.2900390625,1.5251763609774176,1.0400000233069808,72.11875901582174,5668374.585866366
1999-09-22,2014-09-22,1310.510009765625,1994.2900390625,1.5217663537107695,1.045890923687013,72.11875901582174,5668374.585866366
1999-09-23,2014-09-23,1280.4100341796875,1982.77001953125,1.5485430187225449,1.0469817764934886,72.11875901582174,5550696.812932778
1999-09-24,2014-09-24,1277.3599853515625,1998.300048828125,1.5643985029624528,1.0421699301648528,72.11875901582174,5642521.583644934
1999-09-27,2014-09-29,1283.31005859375,1977.800048828125,1.5411708461129001,1.043002874368893,72.11875901582174,5606000.915592993
1999-09-28,2014-09-29,1282.199951171875,1977.800048828125,1.5425051662344096,1.030235463811884,72.11875901582174,5606000.915592993
1999-09-29,2014-09-29,1268.3699951171875,1977.800048828125,1.5593242164683907,1.0213872321459032,72.11875901582174,5606000.915592993
1999-09-30,2014-09-30,1282.7099609375,1972.2900390625,1.5375962603588138,1.03052282446722,72.11875901582174,5559536.160071848
1999-10-01,2014-10-01,1282.81005859375,1946.1600341796875,1.5171069334404184,1.0431887442628036,72.11875901582174,5391291.050415359
1999-10-04,2014-10-06,1304.5999755859375,1964.8199462890625,1.5060708133208411,1.0345016260084292,72.11875901582174,5558984.986016877
1999-10-05,2014-10-06,1301.3499755859375,1964.8199462890625,1.509832084489336,1.0331389086778406,72.11875901582174,5558984.986016877
1999-10-06,2014-10-06,1325.4000244140625,1964.8199462890625,1.4824354233414754,1.0231271176421788,72.11875901582174,5558984.986016877
1999-10-07,2014-10-07,1317.6400146484375,1935.0999755859375,1.4686105112724934,1.0155596951031953,72.11875901582174,5193291.907105895
1999-10-08,2014-10-08,1336.02001953125,1968.8900146484375,1.4736979879532295,1.0051339468969431,72.11875901582174,5345565.047260929
1999-10-11,2014-10-13,1335.2099609375,1874.739990234375,1.4040787929098815,1.0054139686092871,72.11875901582174,4512518.18721455
1999-10-12,2014-10-13,1313.0400390625,1874.739990234375,1.4277858515060395,1.0096698325796039,72.11875901582174,4512518.18721455
1999-10-13,2014-10-13,1285.550048828125,1874.739990234375,1.4583173886876988,1.0073955360131042,72.11875901582174,4512518.18721455
1999-10-14,2014-10-14,1283.4200439453125,1877.699951171875,1.4630439660266714,0.9957496919894406,72.11875901582174,4498192.535207218
1999-10-15,2014-10-15,1247.4100341796875,1862.489990234375,1.4930856247754747,1.0156539775817406,72.11875901582174,4414466.973217601
1999-10-18,2014-10-20,1254.1300048828125,1904.010009765625,1.5181918958581475,1.0155829117761404,72.11875901582174,4712460.730502797
1999-10-19,2014-10-20,1261.3199462890625,1904.010009765625,1.5095376992708511,1.0165464482092603,72.11875901582174,4712460.730502797
1999-10-20,2014-10-20,1289.4300537109375,1904.010009765625,1.4766291543197294,1.008034587162476,72.11875901582174,4712460.730502797
1999-10-21,2014-10-21,1283.6099853515625,1941.280029296875,1.5123597131921547,1.0073495376319375,72.11875901582174,4967689.876924356
1999-10-22,2014-10-22,1301.6500244140625,1927.1099853515625,1.4805131557686182,1.0109673446636978,72.11875901582174,4873862.641307956
1999-10-25,2014-10-27,1293.6300048828125,1961.6300048828125,1.5163763962482555,1.0280475389929111,72.11875901582174,5307372.22997674
1999-10-26,2014-10-27,1281.9100341796875,1961.6300048828125,1.530239995459656,1.033349292570561,72.11875901582174,5307372.22997674
1999-10-27,2014-10-27,1296.7099609375,1961.6300048828125,1.512774686688291,1.0373119165133131,72.11875901582174,5307372.22997674
1999-10-28,2014-10-28,1342.43994140625,1985.050048828125,1.4786881614597371,1.0248313112139626,72.11875901582174,5438733.694120327
1999-10-29,2014-10-29,1362.9300537109375,1982.300048828125,1.4544400451298207,1.0395384568434496,72.11875901582174,5455801.672377504
1999-11-01,2014-11-03,1354.1199951171875,2017.81005859375,1.4901264776162808,1.0845924877450468,72.11875901582174,6420843.68733288
1999-11-02,2014-11-03,1347.739990234375,2017.81005859375,1.4971805193988852,1.084801067675196,72.11875901582174,6420843.68733288
1999-11-03,2014-11-03,1354.9300537109375,2017.81005859375,1.4892355904773755,1.0763163616897844,72.11875901582174,6420843.68733288
1999-11-04,2014-11-04,1362.6400146484375,2012.0999755859375,1.4766188824310003,1.0844274743807414,72.11875901582174,6491479.077970155
1999-11-05,2014-11-05,1370.22998046875,2023.5699462890625,1.4768104443290664,1.0714757759708442,72.11875901582174,6560971.343302948
1999-11-08,2014-11-10,1377.010009765625,2038.260009765625,1.4802071120111526,1.0885097491218438,72.11875901582174,6835982.063335903
1999-11-09,2014-11-10,1365.280029296875,2038.260009765625,1.4929245034187877,1.091830271356977,72.11875901582174,6835982.063335903
1999-11-10,2014-11-10,1373.4599609375,2038.260009765625,1.4840330753976578,1.095695001137147,72.11875901582174,6835982.063335903
1999-11-11,2014-11-11,1381.4599609375,2039.6800537109375,1.4764670069241455,1.0940318335379429,72.11875901582174,6880073.596845154
1999-11-12,2014-11-12,1396.06005859375,2038.25,1.4600016578463877,1.097922191613761,72.11875901582174,7010531.223217692
1999-11-15,2014-11-17,1394.3900146484375,2041.3199462890625,1.4639519251030588,1.1154198503736001,72.11875901582174,7209132.9019701965
1999-11-16,2014-11-17,1420.0699462890625,2041.3199462890625,1.4374784507083296,1.1046683430378241,72.11875901582174,7209132.9019701965
1999-11-17,2014-11-17,1410.7099609375,2041.3199462890625,1.4470160435618424,1.1074940818885912,72.11875901582174,7209132.9019701965
1999-11-18,2014-11-18,1424.93994140625,2051.800048828125,1.4399203708215498,1.1014731071050987,72.11875901582174,7260490.984788429
1999-11-19,2014-11-19,1422.0,2048.719970703125,1.4407313436730838,1.098599420128707,72.11875901582174,7267528.684780039
1999-11-22,2014-11-24,1420.93994140625,2069.409912109375,1.4563669102448897,1.124799416819229,72.11875901582174,7572500.634804569
1999-11-23,2014-11-24,1404.6400146484375,2069.409912109375,1.4732670937238823,1.129330528327145,72.11875901582174,7572500.634804569
1999-11-24,2014-11-24,1417.0799560546875,2069.409912109375,1.4603339093658827,1.1244771686122437,72.11875901582174,7572500.634804569
1999-11-26,2014-11-26,1416.6199951171875,2072.830078125,1.4632223781039662,1.1571807364538904,72.11875901582174,7610063.957880843
1999-11-29,2014-12-01,1407.8299560546875,2053.43994140625,1.4585852024067056,1.1577286503647648,72.11875901582174,7602752.609753434
1999-11-30,2014-12-01,1388.9100341796875,2053.43994140625,1.4784542489240813,1.1656761497513133,72.11875901582174,7602752.609753434
1999-12-01,2014-12-01,1397.719970703125,2053.43994140625,1.4691354380328874,1.1584055911319684,72.11875901582174,7602752.609753434
1999-12-02,2014-12-02,1409.0400390625,2066.550048828125,1.4666368531323617,1.1515281401319453,72.11875901582174,7632272.149503719
1999-12-03,2014-12-03,1433.300048828125,2074.330078125,1.4472406387071466,1.160603736962241,72.11875901582174,7831197.2818660885
1999-12-06,2014-12-08,1423.3299560546875,2060.31005859375,1.4475280660182974,1.1816952830140401,72.11875901582174,8062384.42345085
1999-12-07,2014-12-08,1409.1700439453125,2060.31005859375,1.462073415090072,1.187351047767478,72.11875901582174,8062384.42345085
1999-12-08,2014-12-08,1403.8800048828125,2060.31005859375,1.4675827360086464,1.1815804845896682,72.11875901582174,8062384.42345085
1999-12-09,2014-12-09,1408.1099853515625,2059.820068359375,1.462826121387883,1.1773028646931243,72.11875901582174,7922758.865419317
1999-12-10,2014-12-10,1417.0400390625,2026.1400146484375,1.429839636704205,1.1680728688211572,72.11875901582174,7438576.094155263
1999-12-13,2014-12-15,1415.219970703125,1989.6300048828125,1.4058803903779726,1.1463426350069004,72.11875901582174,6955454.251728836
1999-12-14,2014-12-15,1403.1700439453125,1989.6300048828125,1.4179535926298301,1.1416908301017135,72.11875901582174,6955454.251728836
1999-12-15,2014-12-15,1413.3299560546875,1989.6300048828125,1.4077604428882746,1.1400385834632563,72.11875901582174,6955454.251728836
1999-12-16,2014-12-16,1418.780029296875,1972.739990234375,1.3904480958983005,1.1435605901458248,72.11875901582174,6751195.358771617
1999-12-17,2014-12-17,1421.030029296875,2012.8900146484375,1.4165006883383138,1.1301899458954812,72.11875901582174,6928374.367445599
1999-12-20,2014-12-22,1418.0899658203125,2078.5400390625,1.4657321391172398,1.1651423994981978,72.11875901582174,7912807.059581164
1999-12-21,2014-12-22,1433.4300537109375,2078.5400390625,1.4500463651375723,1.169589936278089,72.11875901582174,7912807.059581164
1999-12-22,2014-12-22,1436.1300048828125,2078.5400390625,1.447320250949083,1.1764989859898416,72.11875901582174,7912807.059581164
1999-12-23,2014-12-23,1458.3399658203125,2082.169921875,1.427767167241957,1.1773640169803927,72.11875901582174,8042146.054838646
1999-12-27,2014-12-29,1457.0999755859375,2090.570068359375,1.4347471713591258,1.1779712378626919,72.11875901582174,8156245.0100569315
1999-12-28,2014-12-29,1457.6600341796875,2090.570068359375,1.4341959162898117,1.1769351442557303,72.11875901582174,8156245.0100569315
1999-12-29,2014-12-29,1463.4599609375,2090.570068359375,1.4285119676387628,1.1806274862850414,72.11875901582174,8156245.0100569315
1999-12-30,2014-12-30,1464.469970703125,2080.35009765625,1.4205481432012068,1.176897597894436,72.11875901582174,8098693.044090949
1999-12-31,2014-12-31,1469.25,2058.89990234375,1.401327141292326,1.1690937544169737,72.11875901582174,7737757.698772814
2000-01-03,2015-01-05,1455.219970703125,2020.5799560546875,1.3885048286400268,1.1843248619971682,72.11875901582174,7549849.221042879
2000-01-04,2015-01-05,1399.4200439453125,2020.5799560546875,1.4438695263776349,1.1676749934128603,72.11875901582174,7549849.221042879
2000-01-05,2015-01-05,1402.1099853515625,2020.5799560546875,1.441099469488516,1.157017987751336,72.11875901582174,7549849.221042879
2000-01-06,2015-01-06,1403.449951171875,2002.6099853515625,1.4269194164561345,1.1348949847190983,72.11875901582174,7248045.268613774
2000-01-07,2015-01-07,1441.469970703125,2025.9000244140625,1.4054403252159753,1.1266780068165485,72.11875901582174,7338765.109773878
2000-01-10,2015-01-12,1457.5999755859375,2028.260009765625,1.3915066161758745,1.1241155750209744,76.4421827811691,8328134.590183165
2000-01-11,2015-01-12,1438.56005859375,2028.260009765625,1.4099237620626908,1.1149971866516823,76.4421827811691,8328134.590183165
2000-01-12,2015-01-12,1432.25,2028.260009765625,1.4161354580315064,1.1182669473999036,76.4421827811691,8328134.590183165
2000-01-13,2015-01-13,1449.6800537109375,2023.030029296875,1.3955010446051581,1.1160913665000198,76.4421827811691,8298814.047732078
2000-01-14,2015-01-14,1465.1500244140625,2011.27001953125,1.3727399829485651,1.1125330678561451,76.4421827811691,8110494.528764185
2000-01-18,2015-01-20,1455.1400146484375,2022.550048828125,1.389935008636797,1.1140639211245118,76.4421827811691,8199233.125082344
2000-01-19,2015-01-20,1455.9000244140625,2022.550048828125,1.3892094339665355,1.11829750709575,76.4421827811691,8199233.125082344
2000-01-20,2015-01-20,1445.5699462890625,2022.550048828125,1.3991367584946228,1.1177666006529505,76.4421827811691,8199233.125082344
2000-01-21,2015-01-21,1441.3599853515625,2032.1199951171875,1.4098629181949522,1.1330118477093603,76.4421827811691,8430898.97573905
2000-01-24,2015-01-26,1401.530029296875,2057.090087890625,1.4677459953695275,1.1108471213063602,76.4421827811691,8454836.112409055
2000-01-25,2015-01-26,1410.030029296875,2057.090087890625,1.4588980696506249,1.1085387457857991,76.4421827811691,8454836.112409055
2000-01-26,2015-01-26,1404.0899658203125,2057.090087890625,1.4650700011867186,1.1115836145639777,76.4421827811691,8454836.112409055
2000-01-27,2015-01-27,1398.56005859375,2029.550048828125,1.451171178782865,1.128869407130123,76.4421827811691,8387575.785742328
2000-01-28,2015-01-28,1360.1600341796875,2002.1600341796875,1.4720032818691002,1.1000841043492537,76.4421827811691,8025403.128004767
2000-01-31,2015-02-02,1394.4599609375,2020.8499755859375,1.449198996167171,1.0931343418273454,76.4421827811691,8102371.128649674
2000-02-01,2015-02-02,1409.280029296875,2020.8499755859375,1.4339591376982685,1.0876554708686923,76.4421827811691,8102371.128649674
2000-02-02,2015-02-02,1409.1199951171875,2020.8499755859375,1.434121992866815,1.0840333002961489,76.4421827811691,8102371.128649674
2000-02-03,2015-02-03,1424.969970703125,2050.030029296875,1.4386478813201415,1.094229877036452,76.4421827811691,8425033.17877993
2000-02-04,2015-02-04,1424.3699951171875,2041.510009765625,1.4332722654675574,1.0976488466893888,76.4421827811691,8359539.027937308
2000-02-07,2015-02-09,1424.239990234375,2046.739990234375,1.4370752150398196,1.092369821139706,76.4421827811691,8613721.893058605
2000-02-08,2015-02-09,1441.719970703125,2046.739990234375,1.4196515494171746,1.0874771440707924,76.4421827811691,8613721.893058605
2000-02-09,2015-02-09,1411.7099609375,2046.739990234375,1.449830380792354,1.0938764148945477,76.4421827811691,8613721.893058605
2000-02-10,2015-02-10,1416.8299560546875,2068.590087890625,1.460012952895796,1.0866373648318968,76.4421827811691,8748076.274243541
2000-02-11,2015-02-11,1387.1199951171875,2068.530029296875,1.491240870709329,1.0970404261128923,76.4421827811691,8873239.406494107
2000-02-14,2015-02-17,1389.93994140625,2100.340087890625,1.5111013255476626,1.0887806190528335,76.4421827811691,9024432.880767174
2000-02-15,2015-02-17,1402.050048828125,2100.340087890625,1.4980492954913782,1.08638486381842,76.4421827811691,9024432.880767174
2000-02-16,2015-02-17,1387.6700439453125,2100.340087890625,1.5135731271672523,1.0836030948201538,76.4421827811691,9024432.880767174
2000-02-17,2015-02-17,1388.260009765625,2100.340087890625,1.5129299073054896,1.0731998264193603,76.4421827811691,9024432.880767174
2000-02-18,2015-02-18,1346.0899658203125,2099.679931640625,1.5598362553435066,1.0753992045469953,76.4421827811691,9133374.822604008
2000-02-22,2015-02-23,1352.1700439453125,2109.659912109375,1.5602031131779004,1.0758582948192978,76.4421827811691,9203029.736220535
2000-02-23,2015-02-23,1360.68994140625,2109.659912109375,1.5504339731717847,1.070346035046524,76.4421827811691,9203029.736220535
2000-02-24,2015-02-24,1353.4300537109375,2115.47998046875,1.5630508386217419,1.0683108411294135,76.4421827811691,9228030.898338746
2000-02-25,2015-02-25,1333.3599853515625,2113.860107421875,1.5853633907159144,1.0793644724833058,76.4421827811691,9211529.815070715
2000-02-28,2015-03-02,1348.050048828125,2117.389892578125,1.5707056977734586,1.0923062874419327,76.4421827811691,9394784.764129896
2000-02-29,2015-03-02,1366.4200439453125,2117.389892578125,1.549589309641939,1.0874488950360401,76.4421827811691,9394784.764129896
2000-03-01,2015-03-02,1379.18994140625,2117.389892578125,1.535241687174133,1.1204974159653673,76.4421827811691,9394784.764129896
2000-03-02,2015-03-02,1381.760009765625,2117.389892578125,1.5323861434789086,1.1115583766857033,76.4421827811691,9394784.764129896
2000-03-03,2015-03-03,1409.1700439453125,2107.780029296875,1.4957598895557238,1.1163075969511613,76.4421827811691,9367666.289451871
2000-03-06,2015-03-06,1391.280029296875,2071.260009765625,1.488744153693055,1.117529326151579,76.4421827811691,9006920.984177135
2000-03-07,2015-03-09,1355.6199951171875,2079.429931640625,1.5339327681286283,1.1371161995297194,76.4421827811691,9192207.901957288
2000-03-08,2015-03-09,1366.699951171875,2079.429931640625,1.5214970409983704,1.126611929420304,76.4421827811691,9192207.901957288
2000-03-09,2015-03-09,1401.68994140625,2079.429931640625,1.483516339964907,1.133593052215472,76.4421827811691,9192207.901957288
2000-03-10,2015-03-10,1395.0699462890625,2044.1600341796875,1.465274224863942,1.142986214800422,76.4421827811691,8971220.305144321
2000-03-13,2015-03-13,1383.6199951171875,2053.39990234375,1.484077932951406,1.147866382732982,76.4421827811691,9042846.280008528
2000-03-14,2015-03-16,1359.1500244140625,2081.18994140625,1.531243721460008,1.1544382229542647,76.4421827811691,9304543.410037782
2000-03-15,2015-03-16,1392.1400146484375,2081.18994140625,1.4949573458901122,1.1488638436270322,76.4421827811691,9304543.410037782
2000-03-16,2015-03-16,1458.469970703125,2081.18994140625,1.42696797548935,1.1486463746726054,76.4421827811691,9304543.410037782
2000-03-17,2015-03-17,1464.469970703125,2074.280029296875,1.4164032522298606,1.1378866735240134,76.4421827811691,9244253.591853667
2000-03-20,2015-03-20,1456.6300048828125,2108.10009765625,1.447244729677149,1.1354080513783338,76.4421827811691,9460527.52854665
2000-03-21,2015-03-23,1493.8699951171875,2104.419921875,1.408703520890998,1.124901629429929,76.4421827811691,9308317.740898386
2000-03-22,2015-03-23,1500.6400146484375,2104.419921875,1.4023482656285244,1.1210142969025172,76.4421827811691,9308317.740898386
2000-03-23,2015-03-23,1527.3499755859375,2104.419921875,1.3778243071419705,1.1188199272277506,76.4421827811691,9308317.740898386
2000-03-24,2015-03-24,1527.4599609375,2091.5,1.3692666606568937,1.1192635049163921,76.4421827811691,9145489.328096114
2000-03-27,2015-03-27,1523.8599853515625,2061.02001953125,1.352499599269786,1.1169915844987288,76.4421827811691,8777146.648273591
2000-03-28,2015-03-30,1507.72998046875,2086.239990234375,1.383696031291868,1.126913630163549,76.4421827811691,9017601.0850715
2000-03-29,2015-03-30,1508.52001953125,2086.239990234375,1.3829713647967647,1.128086283537923,76.4421827811691,9017601.0850715
2000-03-30,2015-03-30,1487.9200439453125,2086.239990234375,1.4021183454875572,1.128833781607208,76.4421827811691,9017601.0850715
2000-03-31,2015-03-31,1498.5799560546875,2067.889892578125,1.3798996071068907,1.1656274432347034,76.4421827811691,8970937.096182093
2000-04-03,2015-04-06,1505.969970703125,2080.6201171875,1.3815814110928624,1.1317554097015468,76.4421827811691,8898458.397248313
2000-04-04,2015-04-06,1494.72998046875,2080.6201171875,1.3919705527917583,1.1293888326286603,76.4421827811691,8898458.397248313
2000-04-05,2015-04-06,1487.3699951171875,2080.6201171875,1.3988584710044332,1.1335909024310198,76.4421827811691,8898458.397248313
2000-04-06,2015-04-06,1501.3399658203125,2080.6201171875,1.3858420907690128,1.1349985220735745,76.4421827811691,8898458.397248313
2000-04-07,2015-04-07,1516.3499755859375,2076.330078125,1.3692947614700088,1.133020396711163,76.4421827811691,8963293.841618039
2000-04-10,2015-04-10,1504.4599609375,2102.06005859375,1.397219010922602,1.1323502168744637,76.4421827811691,9370704.928865962
2000-04-11,2015-04-13,1500.5899658203125,2092.429931640625,1.3944048536248723,1.1255523988658778,76.4421827811691,9227418.827835884
2000-04-12,2015-04-13,1467.1700439453125,2092.429931640625,1.426167294156272,1.1367281289247193,76.4421827811691,9227418.827835884
2000-04-13,2015-04-13,1440.510009765625,2092.429931640625,1.4525618825662094,1.1362983135785696,76.4421827811691,9227418.827835884
2000-04-14,2015-04-14,1356.56005859375,2095.840087890625,1.5449666784847214,1.1460385229067176,76.4421827811691,9234723.051177207
2000-04-17,2015-04-17,1401.43994140625,2081.179931640625,1.4850296970645078,1.1381967959313786,76.4421827811691,8938702.224766541
2000-04-18,2015-04-20,1441.6099853515625,2100.39990234375,1.4569820712163906,1.1352761000950868,76.4421827811691,9077317.59807833
2000-04-19,2015-04-20,1427.469970703125,2100.39990234375,1.4714144223357368,1.1332189081794168,76.4421827811691,9077317.59807833
2000-04-20,2015-04-20,1434.5400390625,2100.39990234375,1.4641626201778255,1.1239996388469344,76.4421827811691,9077317.59807833
2000-04-24,2015-04-24,1429.8599853515625,2117.68994140625,1.4810470697140108,1.1313368945354796,76.4421827811691,9356253.969616868
2000-04-25,2015-04-27,1477.43994140625,2108.919921875,1.4274149918186845,1.1205785831610855,76.4421827811691,9172274.567107305
2000-04-26,2015-04-27,1460.989990234375,2108.919921875,1.4434869068039835,1.120472985085806,76.4421827811691,9172274.567107305
2000-04-27,2015-04-27,1464.9200439453125,2108.919921875,1.4396143534190928,1.11794514968653,76.4421827811691,9172274.567107305
2000-04-28,2015-04-28,1452.4300537109375,2114.760009765625,1.456015044829487,1.1014886525191427,76.4421827811691,9257536.350343525
2000-05-01,2015-05-01,1468.25,2108.2900390625,1.4359203399029457,1.0996226318623554,76.4421827811691,9251158.726990387
2000-05-02,2015-05-04,1446.2900390625,2114.489990234375,1.4620096475289348,1.107754771484678,76.4421827811691,9418330.422520485
2000-05-03,2015-05-04,1415.0999755859375,2114.489990234375,1.494233641943812,1.102468571543794,76.4421827811691,9418330.422520485
2000-05-04,2015-05-04,1409.5699462890625,2114.489990234375,1.5000958241207802,1.1123703850640192,76.4421827811691,9418330.422520485
2000-05-05,2015-05-05,1432.6300048828125,2089.4599609375,1.458478430450307,1.1060968543819973,76.4421827811691,9182717.674057275
2000-05-08,2015-05-08,1424.1700439453125,2116.10009765625,1.4858479200939487,1.0967384146614663,76.4421827811691,9364045.235216178
2000-05-09,2015-05-11,1412.1400146484375,2105.330078125,1.4908791311668461,1.0977912025410896,76.4421827811691,9276917.075289521
2000-05-10,2015-05-11,1383.050048828125,2105.330078125,1.5222370874494902,1.095381805676423,76.4421827811691,9276917.075289521
2000-05-11,2015-05-11,1407.81005859375,2105.330078125,1.495464580092571,1.1051854753162893,76.4421827811691,9276917.075289521
2000-05-12,2015-05-12,1420.9599609375,2099.1201171875,1.4772549367278256,1.1090380081476467,76.4421827811691,9276378.745858666
2000-05-15,2015-05-15,1452.3599853515625,2122.72998046875,1.461572889558036,1.0918926153669812,76.4421827811691,9340660.60092112
2000-05-16,2015-05-18,1466.0400390625,2129.199951171875,1.4523477493380406,1.0874874526604532,76.4421827811691,9422233.655903898
2000-05-17,2015-05-18,1447.800048828125,2129.199951171875,1.4706450334045003,1.0956753082230453,76.4421827811691,9422233.655903898
2000-05-18,2015-05-18,1437.2099609375,2129.199951171875,1.4814814877730085,1.1003227772150606,76.4421827811691,9422233.655903898
2000-05-19,2015-05-19,1406.949951171875,2127.830078125,1.51237083902856,1.1215040446993587,76.4421827811691,9502451.741733462
2000-05-22,2015-05-22,1400.719970703125,2126.06005859375,1.5178337591106974,1.1293058510935525,76.4421827811691,9671339.808194645
2000-05-23,2015-05-26,1373.8599853515625,2104.199951171875,1.531597086753657,1.1422130332505012,76.4421827811691,9559315.647276811
2000-05-24,2015-05-26,1399.050048828125,2104.199951171875,1.5040204980046274,1.1294816490603359,76.4421827811691,9559315.647276811
2000-05-25,2015-05-26,1381.52001953125,2104.199951171875,1.52310492893605,1.1324269098940631,76.4421827811691,9559315.647276811
2000-05-26,2015-05-26,1378.02001953125,2104.199951171875,1.5269734266180282,1.1352814656073222,76.4421827811691,9559315.647276811
2000-05-30,2015-06-01,1422.449951171875,2111.72998046875,1.484572429932608,1.166350459035462,76.4421827811691,10047886.09595212
2000-05-31,2015-06-01,1420.5999755859375,2111.72998046875,1.4865057136142428,1.153888357917923,76.4421827811691,10047886.09595212
2000-06-01,2015-06-01,1448.81005859375,2111.72998046875,1.457561650640696,1.1446359520134288,76.4421827811691,10047886.09595212
2000-06-02,2015-06-02,1477.260009765625,2109.60009765625,1.428049282936285,1.1565262033488484,76.4421827811691,10133131.399463948
2000-06-05,2015-06-05,1467.6300048828125,2092.830078125,1.4259929758604988,1.1579926730539256,76.4421827811691,9898374.071240976
2000-06-06,2015-06-08,1457.8399658203125,2079.280029296875,1.4262745418197422,1.1868587587504689,76.4421827811691,9968063.876198735
2000-06-07,2015-06-08,1471.3599853515625,2079.280029296875,1.4131688030105412,1.1898938778554045,76.4421827811691,9968063.876198735
2000-06-08,2015-06-08,1461.6700439453125,2079.280029296875,1.4225372120814088,1.1862983568705074,76.4421827811691,9968063.876198735
2000-06-09,2015-06-09,1456.949951171875,2080.14990234375,1.4277428683604498,1.1657744999426278,76.4421827811691,9806912.549821232
2000-06-12,2015-06-12,1446.0,2094.110107421875,1.4482089262945195,1.1560430263588084,76.4421827811691,9782642.4793702
2000-06-13,2015-06-15,1469.43994140625,2084.429931640625,1.418519990443319,1.154400724649587,76.4421827811691,9644828.255257584
2000-06-14,2015-06-15,1470.5400390625,2084.429931640625,1.4174588085132946,1.1568921954450861,76.4421827811691,9644828.255257584
2000-06-15,2015-06-15,1478.72998046875,2084.429931640625,1.4096082173027094,1.1586316762756452,76.4421827811691,9644828.255257584
2000-06-16,2015-06-16,1464.4599609375,2096.2900390625,1.4314423712345967,1.1605077568381723,76.4421827811691,9777435.919228826
2000-06-19,2015-06-19,1486.0,2109.989990234375,1.4199125102519348,1.162040629896084,76.4421827811691,9839267.988771845
2000-06-20,2015-06-22,1475.949951171875,2122.85009765625,1.4382940938957647,1.1646204712866584,76.4421827811691,9919454.669752777
2000-06-21,2015-06-22,1479.1300048828125,2122.85009765625,1.4352018353007705,1.1627450961970753,76.4421827811691,9919454.669752777
2000-06-22,2015-06-22,1452.1800537109375,2122.85009765625,1.4618367000920205,1.1743136026420347,76.4421827811691,9919454.669752777
2000-06-23,2015-06-23,1441.47998046875,2124.199951171875,1.4736243166423397,1.1794187657286521,76.4421827811691,10034094.242025688
2000-06-26,2015-06-26,1455.31005859375,2101.489990234375,1.4440152995747322,1.1709900142034675,76.4421827811691,9855089.414964091
2000-06-27,2015-06-29,1450.550048828125,2057.639892578125,1.4185238863288154,1.1636328776284104,76.4421827811691,9285700.841361396
2000-06-28,2015-06-29,1454.8199462890625,2057.639892578125,1.4143605178267789,1.1635225157281153,76.4421827811691,9285700.841361396
2000-06-29,2015-06-29,1442.3900146484375,2057.639892578125,1.4265489026417353,1.1654025337769853,76.4421827811691,9285700.841361396
2000-06-30,2015-06-30,1454.5999755859375,2063.110107421875,1.4183350350950057,1.1571549447881866,76.4421827811691,9346118.57134432
2000-07-03,2015-07-06,1469.5400390625,2068.760009765625,1.407760220732332,1.1571847144379188,76.4421827811691,9357507.586472314
2000-07-05,2015-07-06,1446.22998046875,2068.760009765625,1.4304502310864151,1.144739524280532,76.4421827811691,9357507.586472314
2000-07-06,2015-07-06,1456.6700439453125,2068.760009765625,1.4201980869754827,1.1404732655585124,76.4421827811691,9357507.586472314
2000-07-07,2015-07-07,1478.9000244140625,2081.340087890625,1.4073568554542746,1.136549899728056,76.4421827811691,9507677.33159531
2000-07-10,2015-07-10,1475.6199951171875,2076.6201171875,1.4072865128278393,1.1382341847400974,76.4421827811691,9318824.800132398
2000-07-11,2015-07-13,1480.8800048828125,2099.60009765625,1.4178056903553093,1.144073994082463,76.4421827811691,9660365.128567986
2000-07-12,2015-07-13,1492.9200439453125,2099.60009765625,1.406371430386637,1.132858645230323,76.4421827811691,9660365.128567986
2000-07-13,2015-07-13,1495.8399658203125,2099.60009765625,1.4036261536205432,1.13369735064781,76.4421827811691,9660365.128567986
